,tic,datadate,open,high,low,volume,adjcp,macd,rsi,cci,adx,turbulence
182,SP500,20010816,1178.02002,1181.800049,1166.079956,1055400000,1181.660034,-8.037606500202628,44.39561706150047,-132.576098378038,28.219232692836304,0.0
183,SP500,20010817,1181.660034,1181.660034,1156.069946,974300000,1161.969971,-9.78736923864949,41.46490526479615,-169.22247695744636,34.24848631069851,0.0
184,SP500,20010820,1161.969971,1171.410034,1160.939941,897100000,1171.410034,-10.293675977423845,43.32061145302151,-144.12506887009968,34.248486310698524,0.0
185,SP500,20010821,1171.410034,1179.849976,1156.560059,1041600000,1157.26001,-11.701824390907632,41.29081768674097,-147.12946700794325,24.19767189779287,0.0
186,SP500,20010822,1157.26001,1168.560059,1153.339966,1110800000,1165.310059,-12.029551613578178,42.86630267868121,-148.72231561818734,26.443645773654943,0.0
187,SP500,20010823,1165.310059,1169.859985,1160.959961,986200000,1162.089966,-12.406102427969472,42.3955190594278,-126.47525140155888,24.84734262459076,0.0
188,SP500,20010824,1162.089966,1185.150024,1162.089966,1043600000,1184.930054,-10.73774026888782,46.69142721188273,-65.82864827788758,7.744539749006645,0.0
189,SP500,20010827,1184.930054,1186.849976,1178.069946,842600000,1179.209961,-9.764555033564648,45.80640633619671,-45.47750226417529,6.018458501994902,0.0
190,SP500,20010828,1179.209961,1179.660034,1161.170044,987100000,1161.51001,-10.302772346773736,43.186097065877966,-99.51937152203601,19.690788959617656,0.0
191,SP500,20010829,1161.51001,1166.969971,1147.380005,963700000,1148.560059,-11.64008621538619,41.39391489563895,-143.203918313069,28.73408692397733,0.0
192,SP500,20010830,1148.599976,1151.75,1124.869995,1157000000,1129.030029,-14.11313927831975,38.87688867972483,-202.40504971030145,40.43740438357121,0.0
193,SP500,20010831,1129.030029,1141.829956,1126.380005,920100000,1133.579956,-15.526925923569706,39.75969047242325,-189.8487930350277,40.43740438357121,0.0
194,SP500,20010904,1133.579956,1155.400024,1129.060059,1178300000,1132.939941,-16.50870379938374,39.67630355134956,-154.43521292223866,26.164922954743584,0.0
195,SP500,20010905,1132.939941,1135.52002,1114.859985,1384500000,1131.73999,-17.18549216447991,39.51556510840851,-174.2790784404038,33.70178876795091,0.0
196,SP500,20010906,1131.73999,1131.73999,1105.829956,1359700000,1106.400024,-19.541314685655607,36.30269483462312,-188.306035534497,38.00365007952595,0.0
197,SP500,20010907,1106.400024,1106.400024,1082.119995,1424300000,1085.780029,-22.809251040662048,33.977185038891065,-221.2717926100879,47.554987314808,0.0
198,SP500,20010910,1085.780029,1096.939941,1073.150024,1276600000,1092.540039,-24.57040559102802,35.38103706029237,-203.69821198823485,50.63092107251135,0.0
199,SP500,20010917,1092.540039,1092.540039,1037.459961,2330830000,1038.77002,-29.95956831977037,30.11249817604849,-241.28851188652303,60.487519255860335,0.0
200,SP500,20010918,1038.77002,1046.420044,1029.25,1650410000,1032.73999,-34.32145515799675,29.60113374550579,-238.11832316336978,62.33657219900475,0.0
201,SP500,20010919,1032.73999,1038.910034,984.6199949999999,2120550000,1016.099976,-38.67516845990417,28.2324901001936,-235.91712161035838,70.3888661987489,0.0
202,SP500,20010920,1016.099976,1016.099976,984.48999,2004800000,984.5399779999999,-44.163061016454776,25.88434090392225,-225.4111529968143,70.40856603458371,0.0
203,SP500,20010921,984.5399779999999,984.5399779999999,944.75,2317300000,965.7999880000001,-49.45433693706468,24.62619926190034,-229.4476615081338,75.69271864713875,0.0
204,SP500,20010924,965.7999880000001,1008.4400019999999,965.7999880000001,1746600000,1003.4500119999999,-50.03292095246752,31.541903397702853,-167.70095750313504,57.600149331069474,0.0
205,SP500,20010925,1003.4500119999999,1017.1400150000001,998.330017,1613800000,1012.2700199999999,-49.21246147124907,33.03097957246531,-130.8289625062996,51.52823941379929,0.0
206,SP500,20010926,1012.2700199999999,1020.2899779999999,1002.6199949999999,1519100000,1007.0399779999999,-48.42603683625839,32.59605238502614,-116.77004451558906,49.301940904484006,0.0
207,SP500,20010927,1007.0399779999999,1018.919983,998.23999,1467000000,1018.6099849999999,-46.335065077388435,34.56774272130525,-103.91277479049795,50.38544795711927,0.0
208,SP500,20010928,1018.6099849999999,1040.939941,1018.6099849999999,1631500000,1040.939941,-42.38749754416904,38.17828100758271,-74.79615805785534,34.89250874236451,0.0
209,SP500,20011001,1040.939941,1040.939941,1026.76001,1175600000,1038.550049,-39.00227220810439,37.94645353002477,-67.2694820242458,34.89250874236451,0.0
210,SP500,20011002,1038.550049,1051.329956,1034.469971,1289800000,1051.329956,-34.8860801172375,39.963143593377694,-52.499373917225256,27.794024377756948,0.0
211,SP500,20011003,1051.329956,1075.380005,1041.47998,1650600000,1072.280029,-29.59235035836423,43.099118984095554,-31.362169877643815,13.071135364115191,0.0
212,SP500,20011004,1072.280029,1084.119995,1067.819946,1609100000,1069.630005,-25.319004437050353,42.806533828401086,-16.88236383678999,8.227421614405927,0.0
213,SP500,20011005,1069.619995,1072.349976,1053.5,1301700000,1071.380005,-21.542804599484725,43.07055112131616,-22.82403869458291,14.632348699533956,0.0
214,SP500,20011008,1071.369995,1071.369995,1056.880005,979000000,1062.439941,-19.051908881815734,42.044841309650174,-22.190615535985817,14.63234869953396,0.0
215,SP500,20011009,1062.439941,1063.369995,1053.829956,1227800000,1056.75,-17.337135038494807,41.39577290531575,-25.672243572860687,16.058193950913825,0.0
216,SP500,20011010,1056.75,1081.619995,1052.76001,1312400000,1080.98999,-13.862402753212791,45.12887241059377,-5.250150263906568,4.856256165491051,0.0
217,SP500,20011011,1080.98999,1099.160034,1080.98999,1704580000,1097.430054,-9.670600020461734,47.47628993917445,26.48176582234294,4.603524357897421,0.0
218,SP500,20011012,1097.430054,1097.430054,1072.150024,1331400000,1091.650024,-6.737302817053205,46.74889932335632,24.813642870125143,0.24495251763302023,0.0
219,SP500,20011015,1091.650024,1091.650024,1078.189941,1024700000,1089.97998,-4.495579991189061,46.5357916417192,31.158057251530266,0.2449525176330166,0.0
220,SP500,20011016,1089.97998,1101.660034,1087.130005,1210500000,1097.540039,-2.0849311569636484,47.65326667140224,52.3994892522175,5.427060363500054,0.0
221,SP500,20011017,1097.540039,1107.119995,1076.569946,1452200000,1077.089966,-1.8038310715110129,45.02012447410416,44.098640078304584,0.8964664280227522,0.0
222,SP500,20011018,1077.089966,1077.939941,1064.540039,1262900000,1068.609985,-2.2395051810517543,43.97771682969533,18.962578783664316,7.642363310707569,0.0
223,SP500,20011019,1068.609985,1075.52002,1057.23999,1294900000,1073.47998,-2.1668342506657154,44.737894687129454,21.166359203049485,11.547944665786204,0.0
224,SP500,20011022,1073.47998,1090.569946,1070.790039,1105700000,1089.900024,-0.7753440455132932,47.23517872004158,57.80223494712551,2.038618721280582,0.0
225,SP500,20011023,1089.900024,1098.98999,1081.530029,1317300000,1084.780029,-0.08474197656164506,46.5565383776833,72.65951201164391,2.9113268047878744,0.0
226,SP500,20011024,1084.780029,1090.26001,1079.97998,1336200000,1085.199951,0.49079179132218087,46.62160555469958,69.27150188446639,1.9382041370051715,0.0
227,SP500,20011025,1085.199951,1100.089966,1065.640015,1364400000,1100.089966,2.1239229300006173,48.9035641298908,77.38939656406751,6.779134230426344,0.0
228,SP500,20011026,1100.089966,1110.609985,1094.23999,1244500000,1104.609985,3.7398086868690825,49.58044100084478,107.4149701213139,0.06831354073802821,0.0
229,SP500,20011029,1104.609985,1104.609985,1078.300049,1106100000,1078.300049,2.8643988700105183,45.91773303186299,67.89736675942694,9.3009523881629,0.0
230,SP500,20011030,1078.300049,1078.300049,1053.609985,1297400000,1059.790039,0.6693117875540793,43.574914911975895,16.291250316358038,21.334799436716093,0.0
231,SP500,20011031,1059.790039,1074.790039,1057.550049,1352500000,1059.780029,-1.058911787088391,43.57367116233574,13.704872951935105,21.334799436716086,0.0
232,SP500,20011101,1059.780029,1085.609985,1054.310059,1317400000,1084.099976,-0.4608130123947376,47.350623109571394,35.74775997007449,13.775512503734411,0.0
233,SP500,20011102,1084.099976,1089.630005,1075.579956,1121900000,1087.199951,0.2603257734961062,47.811256408589976,59.021423013477666,11.028277123135332,0.0
234,SP500,20011105,1087.199951,1106.719971,1087.199951,1267700000,1102.839966,2.06999038120739,50.09028319848796,103.02858451215938,0.049848406607970776,0.0
235,SP500,20011106,1102.839966,1119.72998,1095.359985,1356000000,1118.859985,4.742179361580384,52.29758672790691,141.6109104060362,7.401115105526905,0.0
236,SP500,20011107,1118.859985,1126.619995,1112.97998,1411300000,1115.800049,6.537635330151716,51.844530121155024,161.52145670483245,11.147164997925387,0.0
237,SP500,20011108,1115.800049,1135.75,1115.420044,1517500000,1118.540039,8.088403333387532,52.22788866471553,172.97049069864767,15.962803732347686,0.0
238,SP500,20011109,1118.540039,1123.02002,1111.130005,1093800000,1120.310059,9.35241514814561,52.48069158450717,147.13274692830495,12.88960611123594,0.0
239,SP500,20011112,1120.310059,1121.709961,1098.319946,991600000,1118.329956,10.078200632081916,52.16125215390097,122.01762757988608,4.08493305269589,0.0
240,SP500,20011113,1118.329956,1139.140015,1118.329956,1370100000,1139.089966,12.188053853520614,55.12381733399208,190.98118801261165,13.857083534592258,0.0
241,SP500,20011114,1139.089966,1148.280029,1132.869995,1443400000,1141.209961,13.87129396723708,55.41549461210103,197.53911944420565,18.510954796081876,0.0
242,SP500,20011115,1141.209961,1146.459961,1135.060059,1454500000,1142.23999,15.114161964658933,55.56066969056889,174.15476745690205,18.51095479608188,0.0
243,SP500,20011116,1142.23999,1143.52002,1129.920044,1337400000,1138.650024,15.629298728168806,54.91595025960816,143.5986404255421,14.534677098855154,0.0
244,SP500,20011119,1138.650024,1151.060059,1138.650024,1316800000,1151.060059,16.84475853697586,56.71223181525691,156.82388999109844,18.80649191862529,0.0
245,SP500,20011120,1151.060059,1152.449951,1142.170044,1330200000,1142.660034,16.934991341812747,55.17298314938021,138.72472935554427,19.598370307674625,0.0
246,SP500,20011121,1142.660034,1142.660034,1129.780029,1029300000,1137.030029,16.36357799912571,54.15389165286141,101.32505044835884,9.428356677024725,0.0
247,SP500,20011123,1137.030029,1151.050049,1135.900024,410300000,1150.339966,16.791171312358983,56.13538015787274,116.860253709041,14.680074027988804,0.0
248,SP500,20011126,1150.339966,1157.880005,1146.170044,1129800000,1157.420044,17.499620483180934,57.154395344018205,126.71367884839704,18.778337146023826,0.0
249,SP500,20011127,1157.420044,1163.380005,1140.810059,1288000000,1149.5,17.223448998547155,55.658133056338215,110.33434619129484,22.00336673810766,0.0
250,SP500,20011128,1149.5,1149.5,1128.290039,1423700000,1128.52002,15.137180075237211,51.93251617495993,65.05529649177035,11.253986211940004,0.0
251,SP500,20011129,1128.52002,1140.400024,1125.51001,1375700000,1140.199951,14.261867803536688,53.71675040073972,61.03930424531623,8.974975320678107,0.0
252,SP500,20011130,1140.199951,1143.569946,1135.890015,1343600000,1139.449951,13.353724367970926,53.58462542538405,67.8175007876264,11.19237520441864,0.0
253,SP500,20011203,1139.449951,1139.449951,1125.780029,1202900000,1129.900024,11.728219246989056,51.90299839381956,43.458370541813544,2.665798949067126,0.0
254,SP500,20011204,1129.900024,1144.800049,1128.859985,1318500000,1144.800049,11.509626408171926,54.221773587026114,61.50443090918491,6.71247217693725,0.5021848362062833
255,SP500,20011205,1143.77002,1173.619995,1143.77002,1765300000,1170.349976,13.245371188316994,57.82828896136687,119.4958423063252,24.73182453898824,0.18865726402357552
256,SP500,20011206,1170.349976,1173.349976,1164.430054,1487900000,1167.099976,14.19508153010679,57.23494429370707,128.50614860219045,24.731824538988235,0.21904548635073576
257,SP500,20011207,1167.099976,1167.099976,1152.660034,1248200000,1158.310059,14.076199314687756,55.637738630826384,98.16605728585395,14.4179643398015,0.31456374707456264
258,SP500,20011210,1158.310059,1158.310059,1139.660034,1218700000,1139.930054,12.356434227896898,52.47037550150184,56.35141083202984,4.241125340699667,0.5717442484620006
259,SP500,20011211,1139.930054,1150.890015,1134.319946,1367200000,1136.76001,10.615344861473886,51.942785514722004,37.861906062747686,0.322916382458995,0.6206315990401235
260,SP500,20011212,1136.76001,1141.579956,1126.01001,1449700000,1137.069946,9.154995154269727,51.991609082542496,14.127806194416728,5.580752585211083,0.6115686871367365
261,SP500,20011213,1137.069946,1137.069946,1117.849976,1511500000,1119.380005,6.495352711834812,49.049344375206104,-35.513646051292696,11.0737549818426,0.939693283354013
262,SP500,20011214,1119.380005,1128.280029,1114.530029,1306800000,1123.089966,4.633517456378286,49.667310737339996,-62.28413276102724,13.268228524068615,0.8574659827756665
263,SP500,20011217,1123.089966,1137.300049,1122.660034,1260400000,1134.359985,4.021043856633241,51.515295445850406,-27.022852159376985,5.693147672670777,0.6428654496225602
264,SP500,20011218,1134.359985,1145.099976,1134.359985,1354000000,1142.920044,4.178215470119994,52.874788268579266,20.18798631462209,0.4603495523217581,0.5003797933822673
265,SP500,20011219,1142.920044,1152.439941,1134.75,1484900000,1149.560059,4.783428437648354,53.91178552657188,46.22474770071582,5.967420527452586,0.4019609474269743
266,SP500,20011220,1149.560059,1151.420044,1139.930054,1490500000,1139.930054,4.434880610332129,52.18879737199793,30.090959958659052,5.9674205274525915,0.5416439834894771
267,SP500,20011221,1139.930054,1147.459961,1139.930054,1694000000,1144.890015,4.506928282419949,52.9893136615279,28.870661521840944,5.9674205274525844,0.4629756867669323
268,SP500,20011224,1144.890015,1147.829956,1144.619995,439670000,1144.650024,4.49287030150208,52.94494207741124,36.519947402273544,6.286661720432702,0.46397434319909486
269,SP500,20011226,1144.650024,1159.180054,1144.650024,791100000,1149.369995,4.807177315527952,53.73317392649429,74.54660898270146,15.674526314719412,0.3948465676667004
270,SP500,20011227,1149.369995,1157.130005,1149.369995,876300000,1157.130005,5.617678738362201,55.014806299475836,97.47926956296682,15.674526314719403,0.2947480349080552
271,SP500,20011228,1157.130005,1164.640015,1157.130005,917400000,1161.02002,6.4989824313511235,55.65186778011324,138.22024744608774,21.611766034851474,0.24952910278955845
272,SP500,20011231,1161.02002,1161.160034,1148.040039,943600000,1148.079956,6.083144237886245,53.065828563294886,64.79074730577283,11.458100111648308,0.4077702937911385
273,SP500,20020102,1148.079956,1154.670044,1136.22998,1171000000,1154.670044,6.213726527700828,54.187378341156844,31.291006376828015,0.12339314564535865,0.31973838295836293
274,SP500,20020103,1154.670044,1165.27002,1154.01001,1398900000,1165.27002,7.090805021741517,55.93931177082716,125.01756541698045,8.953413826430825,0.2015934623921893
275,SP500,20020104,1165.27002,1176.550049,1163.420044,1513000000,1172.51001,8.274716946692479,57.09851899867627,173.11094166548435,17.464897415459625,0.13636774383359526
276,SP500,20020107,1172.51001,1176.969971,1163.550049,1308300000,1164.890015,8.500121652331018,55.50847523258382,140.81633586630775,17.770804650188328,0.20386772567237896
277,SP500,20020108,1164.890015,1167.599976,1157.459961,1258800000,1160.709961,8.246401696472503,54.64493101701732,89.95408574696089,11.371347117322035,0.24614720598164477
278,SP500,20020109,1160.709961,1174.26001,1151.890015,1452000000,1155.140015,7.5093159911152725,53.4976951854003,77.51332745796013,16.6649320682589,0.3089803503719433
279,SP500,20020110,1155.140015,1159.930054,1150.849976,1299000000,1156.550049,6.958732284691678,53.7519668379069,47.36982331351785,15.513218986416396,0.2906699801865855
280,SP500,20020111,1156.550049,1159.410034,1145.449951,1211900000,1145.599976,5.574551394974378,51.490145621932335,10.792533555151616,9.512837787717475,0.4327029944902774
281,SP500,20020114,1145.599976,1145.599976,1138.150024,1286400000,1138.410034,3.852994910126654,50.059339922522106,-49.90110451462451,1.8663116167396872,0.5401335290193559
282,SP500,20020115,1138.410034,1148.810059,1136.880005,1386900000,1146.189941,3.080907682084444,51.56587845480863,-30.68676775181636,4.984866348086796,0.4193688933656426
283,SP500,20020116,1146.189941,1146.189941,1127.48999,1482500000,1127.569946,0.955530251076425,47.982157784746285,-97.21455035700643,4.5043939077927035,0.7232514414854867
284,SP500,20020117,1127.569946,1139.27002,1127.569946,1380100000,1138.880005,0.18168619803577712,50.15871231573773,-85.58872519141639,4.504393907792705,0.5236008877035189
285,SP500,20020118,1138.880005,1138.880005,1124.449951,1333300000,1127.579956,-1.3281007857149234,48.07942181822421,-109.49152044638328,7.672866919566948,0.7155967008149081
286,SP500,20020122,1127.579956,1135.26001,1117.910034,1311600000,1119.310059,-3.155554157031702,46.61640081796191,-140.47814721669337,14.061889979383244,0.8730655237010804
